slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.5,750,dml_learner,h_y,frozen,1002,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,149.18853676286452,12.214275940998897,1.1738895756650434,-0.04540559183216325,-0.047722685658363406,4.204671844303608,1.0084171875816916,-0.04492169445876074,-0.15337857604026794,-0.008404680609885482,-0.15337857604026794,-0.007125480373877945,-0.015553436242043972,-0.0010698215554345908,-0.015553436242043972,0.0005236926110315726,-0.3451807498931885,-0.041403013586591285,-0.3451807498931885,-0.038515680564683116,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.5,750,dml_learner,true_y,frozen,1002,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,152.08136297542615,12.332127268862665,1.185216030538491,-0.04279808497437328,-0.046818231991980014,4.274745463629563,1.0252231226798334,-0.04280795746119359,-1.4871656894683838,-0.08149216765893287,-1.4871656894683838,-0.08012025312629414,0.9878080487251282,0.06794500756696109,0.9878080487251282,0.06942866315460015,-0.3070491552352905,-0.03682928538133109,-0.3070491552352905,-0.03395463321045561,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.5,750,dml_learner,h_y,frozen,1002,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,311.5678283668087,17.65128404300403,1.6964295251946464,-0.007282516057806323,0.0023700387473627946,4.232575207491715,1.0151093224431416,-0.003174341877393362,0.9658489227294922,0.052925590538877736,0.9658489227294922,0.05412699096015171,0.41536885499954224,0.028570571005619643,0.41536885499954224,0.030116903262863662,-0.13885456323623657,-0.016655034702859447,-0.13885456323623657,-0.01383631647822404,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.5,750,dml_learner,true_y,frozen,1002,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,609.4232421603413,24.68649918802464,2.3725699498251003,0.36915158960282585,0.3838316965902559,2.6110776214599607,0.6262214149143052,0.37747319157425724,7.300665855407715,0.40005433834572085,7.300665855407715,0.400815392560102,6.051119804382324,0.41621788912124136,6.051119804382324,0.41714716003100605,3.0215907096862793,0.3624273985295253,3.0215907096862793,0.3641950949948443,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,h_y,frozen,1002,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,204.92744424086715,14.31528708202763,1.2523847414853262,0.05411764705882353,0.032412077855635116,4.999858617782593,0.8493891855689736,0.3392064473716384,6.989148139953613,0.3182640538103209,6.989148139953613,0.23391642492168147,3.8619625568389893,0.2272160000062842,3.8619625568389893,0.09905272026686388,3.0620713233947754,0.27893181273845985,3.0620713233947754,0.07525708612036873,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,true_y,frozen,1002,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,179.84080262143587,13.410473616596688,1.173226386399396,0.25599039615846336,0.2960380270376469,3.438085799217224,0.5840710948359765,0.4930394698962284,11.999237060546875,0.5464079102415526,11.999237060546875,0.49028732943954934,7.023360252380371,0.413214732059746,7.023360252380371,0.31589863281000863,5.516582012176514,0.5025193923539426,5.516582012176514,0.36199977361314095,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,h_y,frozen,1002,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,261.8795826130291,16.18269392323259,1.4157563749474718,-0.05219687875150059,-0.01650612005133515,4.620308371782302,0.78491018746569,0.2861636663236175,3.3206851482391357,0.1512136666076344,3.3206851482391357,0.04619776557605091,2.7530946731567383,0.1619764951282417,2.7530946731567383,0.022993492265912747,3.4799346923828125,0.31699604269232445,3.4799346923828125,0.12407303382678687,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,true_y,frozen,1002,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,243.74526700936477,15.6123434182497,1.365858788846261,-0.0034093637454981987,0.026572987116372404,4.138237830400467,0.7030147708483483,0.3236728996798776,3.3206851482391357,0.1512136666076344,3.3206851482391357,0.04619776557605091,5.144137382507324,0.30265190361990374,5.144137382507324,0.18699938085436865,3.666207790374756,0.33396412978106627,3.666207790374756,0.14583396930363535,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,h_y,frozen,1002,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,253.9167801095709,15.934766396454355,1.3940662300169462,0.2590636254501801,0.2258747507457181,4.138621523380279,0.7030799536250116,0.44188918094813984,9.629294395446777,0.4384880972988269,9.629294395446777,0.3690151615525067,4.411149978637695,0.2595270769259428,4.411149978637695,0.1367224660900839,3.4955902099609375,0.3184221433399684,3.4955902099609375,0.12590195443607946,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,true_y,frozen,1002,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,204.97989943226236,14.31711910379537,1.2525450174263422,0.3044897959183674,0.3094573100129212,2.882718300819397,0.48972379759883694,0.48745374038594186,9.629294395446777,0.4384880972988269,9.629294395446777,0.3690151615525067,7.073232173919678,0.4161489134139183,7.073232173919678,0.31931943695360726,5.359616756439209,0.48822103065829714,5.359616756439209,0.34366266085220837,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,h_y,frozen,1002,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,543.6631194337979,23.31658464342061,2.0398707104960794,-0.003985594237695078,0.024287166431613563,4.78983161687851,0.8137092440180402,0.30123234960270034,6.585787296295166,0.2998962563791535,6.585787296295166,0.21327607582313465,4.434083461761475,0.2608763531617698,4.434083461761475,0.13829551464477297,2.4639501571655273,0.22444744463804486,2.4639501571655273,0.005382926910244963,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,true_y,frozen,1002,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,482.98358107852505,21.976887429263613,1.9226661906281497,-0.027899159663865542,0.02737713547433586,4.1429997611045835,0.7038237402116259,0.2930029708584312,7.4934401512146,0.34122794248376187,7.4934401512146,0.2597215156330864,-0.5634216070175171,-0.03314853574562247,-0.5634216070175171,-0.20449228095801747,3.231452703475952,0.294361190568172,3.231452703475952,0.09504468466605599,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,h_y,frozen,1002,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,387.03044679082757,19.67308940636492,1.7211165133628776,-0.11625450180072029,-0.06780676539054918,6.074445776939392,1.0319428899262912,0.19044631467614434,6.581812858581543,0.2997152728554071,6.581812858581543,0.21307270015301366,1.7893279790878296,0.10527392229313501,1.7893279790878296,-0.04311298606448076,0.22638824582099915,0.020622277249741968,0.22638824582099915,-0.25601520788820054,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,true_y,frozen,1002,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,337.34872641719033,18.367055463987427,1.6068570526951966,-0.08773109243697479,-0.05139465603055185,5.972788727283477,1.0146731218757548,0.21270967679557296,6.581812858581543,0.2997152728554071,6.581812858581543,0.21307270015301366,2.8561172485351562,0.1680377598720899,2.8561172485351562,0.03005999465565789,0.4698505103588104,0.042799869999493534,0.4698505103588104,-0.22757327673030528,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,h_y,frozen,1002,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,541.4541505812751,23.26916738049033,2.0357223719935678,0.23668667466986795,0.22320126833304244,3.045395336151123,0.5173598019569902,0.4719242563167787,2.8725461959838867,0.13080681347488451,2.8725461959838867,0.02326607906104125,6.079697608947754,0.3576949676807733,6.079697608947754,0.25117112720809803,5.159564971923828,0.46999780820423126,5.159564971923828,0.3202920613303392,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,true_y,frozen,1002,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,509.28856018714237,22.567422541955082,1.97432964384486,0.2351500600240096,0.23505778107465547,3.0551310539245606,0.5190137314023345,0.46632668625099216,3.106334686279297,0.14145281369775373,3.106334686279297,0.03522925330262812,6.392158031463623,0.37607836894876473,6.392158031463623,0.2726033454796645,6.090028762817383,0.5547561056019885,6.090028762817383,0.42899139975039513,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,h_y,frozen,1002,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,365.9956997065884,19.131014079410125,1.6736926046194636,-0.11596638655462185,-0.06628522016041798,6.074445776939392,1.0319428899262912,0.18848990809837246,6.581812858581543,0.2997152728554071,6.581812858581543,0.21307270015301366,1.7893279790878296,0.10527392229313501,1.7893279790878296,-0.04311298606448076,0.22638827562332153,0.020622279964510805,0.22638827562332153,-0.2560152044066113,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,true_y,frozen,1002,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,319.81419621606574,17.88334969227146,1.5645396528139182,-0.08408163265306122,-0.049992733498886825,5.972788727283477,1.0146731218757548,0.21505738220451387,6.581812858581543,0.2997152728554071,6.581812858581543,0.21307270015301366,2.8561172485351562,0.1680377598720899,2.8561172485351562,0.03005999465565789,0.4698505401611328,0.04279987271426237,0.4698505401611328,-0.22757327324871604,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,h_y,frozen,1002,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1368.1138856317768,36.98802354319269,3.2359278607378976,0.06160864345738295,0.09292182382308156,4.378406372070312,0.7438152369420694,0.3491137694520534,3.3375179767608643,0.1519801812293226,3.3375179767608643,0.04705911704946921,2.399444103240967,0.14116969891684217,2.399444103240967,-0.001264031759914098,2.7830193042755127,0.2535122593313989,2.7830193042755127,0.04265746197603196,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,1.0,50,dml_learner,true_y,frozen,1002,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,2025.3677438303184,45.00408585706767,3.937219708478518,0.31418967587034813,0.365277258391273,2.922450666427612,0.49647363679322154,0.5403084037326755,4.979814052581787,0.22676523316714262,4.979814052581787,0.13109693296801353,10.723190307617188,0.6308917741028512,10.723190307617188,0.5696765822637835,4.082701206207275,0.3719035672410017,4.082701206207275,0.19448987531565481,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,1.0,100,dml_learner,h_y,frozen,1002,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,199.4981671281045,14.124382008714736,1.078040734561201,0.1498109810981098,0.10853552079739943,4.191098340377211,0.8323199538657733,0.12018338140585905,3.9559578895568848,0.1651821748689194,3.9559578895568848,0.16961731726878634,0.8038808703422546,0.04504043862975104,0.8038808703422546,0.051835795006608294,1.7334420680999756,0.1722649877950447,1.7334420680999756,0.18265487722841306,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,1.0,100,dml_learner,true_y,frozen,1002,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,114.59182394853657,10.704757070972539,0.8170385202673061,0.5992199219921992,0.6093176332103454,2.0130403944104907,0.3997743675121873,0.6146946361051733,16.958568572998047,0.7081099743115058,16.958568572998047,0.7096607004580467,10.777913093566895,0.6038729756573403,10.777913093566895,0.6066917592056719,5.673764228820801,0.5638440093363454,5.673764228820801,0.5693187234077305,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,1.0,100,dml_learner,h_y,frozen,1002,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,210.96705142107933,14.524704865197066,1.1085952994262391,0.2512331233123312,0.17101551154949496,3.9138940104842184,0.7772693021439713,0.24101880424674882,4.383988380432129,0.18305471278941368,4.383988380432129,0.18739490363417702,1.9513218402862549,0.10933011947017371,1.9513218402862549,0.11566799962464702,2.807466745376587,0.27899878139994383,2.807466745376587,0.2880489276812075,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,1.0,100,dml_learner,true_y,frozen,1002,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,187.27951741092392,13.685010683624764,1.044505802855667,0.3367296729672967,0.2575671076102477,3.190585089623928,0.6336257035576027,0.33521474255945644,4.847391128540039,0.20240422962192797,4.847391128540039,0.20664162215556592,3.9028632640838623,0.218672541929549,3.9028632640838623,0.22423235696191998,3.1740894317626953,0.3154327954105274,3.1740894317626953,0.3240256149246469,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,1.0,100,dml_learner,h_y,frozen,1002,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,118.1234618121155,10.868461796046187,0.8295332518570242,0.5449744974497449,0.569324345037109,2.1894057520478962,0.4347991735202168,0.5729415228561227,9.783164024353027,0.40849886570026533,9.783164024353027,0.41164133784368206,9.655729293823242,0.540998422438857,9.655729293823242,0.5442646123627446,6.004326343536377,0.5966944170337883,6.004326343536377,0.6017567864552736,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,1.0,100,dml_learner,true_y,frozen,1002,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,117.89256620529108,10.857834323901386,0.8287221120938515,0.5583438343834383,0.5946001736243994,2.325527953729033,0.46183199771616595,0.5967235072391793,10.524559020996094,0.4394560299071256,10.524559020996094,0.4424340357113959,9.6255464553833,0.5393073157928596,9.6255464553833,0.5425855393910469,6.538876533508301,0.6498166318720874,6.538876533508301,0.654212201012701,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,1.0,100,dml_learner,h_y,frozen,1002,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,315.362588043421,17.75845117242551,1.3554103630713739,0.05928592859285928,0.10651692948340893,4.920071793794632,0.977088485129383,0.09118102717762062,4.982697010040283,0.20805396614661834,4.982697010040283,0.2122613432861734,3.228923797607422,0.1809125574593678,3.228923797607422,0.18674106716912522,1.1063816547393799,0.10994934630797733,1.1063816547393799,0.12112143368570391,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,1.0,100,dml_learner,true_y,frozen,1002,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,347.9179291178683,18.65255824593153,1.423652913131552,0.12583258325832583,0.15250797798146642,4.447633844614028,0.8832659354940886,0.14395825869284157,-2.9954726696014404,-0.12507683452125862,-2.9954726696014404,-0.11909963108635373,2.0865912437438965,0.11690909477570996,2.0865912437438965,0.12319304402016797,1.5160146951675415,0.15065761802261907,1.5160146951675415,0.16131872732656338,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,1.0,100,dml_learner,h_y,frozen,1002,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,299.88545965084575,17.317201264951727,1.3217320489274629,-0.026882688268826883,-0.0320735350566385,5.0738007542490955,1.0076178764444472,-0.03685224306771505,-0.5525514483451843,-0.023071946798415604,-0.5525514483451843,-0.017636665431911946,-1.4670649766921997,-0.08219781373878143,-1.4670649766921997,-0.07449704806022343,-0.47320419549942017,-0.047025808628044743,-0.47320419549942017,-0.03388333884589802,delta_sweep_dml_varmatched_20260903_delta_varmatched/task2_seed1002/results.parquet,2,1002,
