slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
alpha_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.5,0.0,500,dml_learner,h_y,frozen,1001,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,109.49201401816296,10.463843176298226,1.1418843401968102,0.09728227712910852,0.10200183111309055,3.2339939606636765,0.8982298956413609,0.09312406127988213,0.7867646813392639,0.05027120593970813,0.7867646813392639,0.058229321479022794,0.36283251643180847,0.02867825348002964,0.36283251643180847,0.03872635836665702,0.8347580432891846,0.11596085316964437,0.8347580432891846,0.13190887182309177,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.5,0.0,500,dml_learner,true_y,frozen,1001,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,110.97722554593338,10.534572869648459,1.1496028359600585,0.08136176544706178,0.0863424314593843,3.3356950594931845,0.92647700076876,0.07734839130462622,0.6641281247138977,0.042435206510557356,0.6641281247138977,0.05045898267763564,0.005404839292168617,0.0004271980713414556,0.005404839292168617,0.010767553768703243,0.7425282001495361,0.10314869594138389,0.7425282001495361,0.11932784522202106,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.5,0.0,500,dml_learner,h_y,frozen,1001,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,29.38067272265602,5.420394148275199,0.5915095525924645,0.8125794103176412,0.8273981414952913,0.6881760363429787,0.19113835610886087,0.8199397783335102,13.364388465881348,0.8539324918385257,13.364388465881348,0.8551564434695162,10.855875015258789,0.8580475049391659,10.855875015258789,0.8595159715563296,5.8837127685546875,0.8173390576248333,5.8837127685546875,0.8206342511993486,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.5,0.0,500,dml_learner,true_y,frozen,1001,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,25.811153499274482,5.080467842558841,0.5544145274875699,0.8173517814071256,0.8359437832005062,0.7480039054006342,0.20775532609512348,0.825419934462032,13.003199577331543,0.8308539253623168,13.003199577331543,0.8322712605146327,10.658206939697266,0.84242383583803,10.658206939697266,0.8440539257961769,5.683207988739014,0.7894858305503114,5.683207988739014,0.7932834948429345,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.5,0.0,500,dml_learner,h_y,frozen,1001,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,103.96936779124576,10.196537048981176,1.112714113189454,0.0648930915723663,0.07474643040718552,3.4025267776250843,0.9450392640052782,0.05555741833607912,0.05316808819770813,0.0033972342361095285,0.05316808819770813,0.011748123465067761,1.0457175970077515,0.08265343638557832,1.0457175970077515,0.09214318015133821,0.08405972272157669,0.011677200647973758,0.08405972272157669,0.02950649078315159,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.5,0.0,500,dml_learner,true_y,frozen,1001,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,108.6149972945737,10.4218519129075,1.1373019735382996,0.055060348241392956,0.06828720670893264,3.3513910770714284,0.9308365117643828,0.042087866943644685,1.0234885215759277,0.06539693947304182,1.0234885215759277,0.07322831110838307,0.6760531067848206,0.05343518423597642,0.6760531067848206,0.06322718424510262,0.354584276676178,0.04925726151963101,0.354584276676178,0.06640860937823917,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.5,0.0,500,dml_learner,h_y,frozen,1001,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,345.1441678741265,18.57805608437348,2.0273613582145615,0.021608534434137735,0.04308391237725346,3.6851052631586794,1.0235243962159908,0.011774585414581295,1.3152565956115723,0.08403978565610916,1.3152565956115723,0.09171494224897261,0.49219319224357605,0.0389029110927523,0.49219319224357605,0.04884524419727907,-0.040558625012636185,-0.0056342227519257815,-0.040558625012636185,0.012507364530147854,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.5,0.0,500,dml_learner,true_y,frozen,1001,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1073.418975331618,32.763073349910535,3.5753250277798343,0.3521577286309145,0.3456791024295829,2.317688028872013,0.6437293024120898,0.355343727026156,6.140904426574707,0.39237993062792564,6.140904426574707,0.3974713954190441,4.606919765472412,0.36413057488800665,4.606919765472412,0.3707085009980892,2.5407843589782715,0.3529543972122463,2.5407843589782715,0.36462706507982706,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,h_y,frozen,1001,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,67.96151993021736,8.243877724118509,0.8820644666424584,0.6684881999790221,0.6399420866847176,1.085053066725532,0.292051866546719,0.686027990743172,9.504817008972168,0.5856953159644549,9.504817008972168,0.5857702136980352,8.16991901397705,0.6222593684316345,8.16991901397705,0.6223437698425069,5.245124340057373,0.7059016315381902,5.245124340057373,0.7060177253054001,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,true_y,frozen,1001,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,27.881144650878017,5.280259903724249,0.5649683063694523,0.8138273952487026,0.8288691880804799,0.6248293454448381,0.16817848104058605,0.8266747807863651,12.411410331726074,0.7648021933450028,12.411410331726074,0.7648447122528025,10.68352222442627,0.8137071837093606,10.68352222442627,0.8137488085048321,6.172939300537109,0.8307692327438125,6.172939300537109,0.8308360356893758,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,h_y,frozen,1001,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,62.453089736346236,7.902726727930445,0.8455625701360611,0.5367197026128046,0.5519581537110265,1.6726633965671063,0.45021251222855363,0.5549732434510615,9.4478120803833,0.5821826213349979,9.4478120803833,0.5822581540912479,7.690224647521973,0.5857235945763629,7.690224647521973,0.5858161594480943,4.134136199951172,0.5563821368846147,4.134136199951172,0.5565572526773341,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,true_y,frozen,1001,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,61.64305102428261,7.851308873320589,0.8400610496113626,0.5492068643677588,0.56208030116775,1.6243821425239244,0.4372171751386541,0.56571706882953,9.665088653564453,0.5955713978954391,9.665088653564453,0.5956445102372974,7.840353012084961,0.5971580752801274,7.840353012084961,0.5972480852604245,4.255842685699463,0.5727616926946413,4.255842685699463,0.5729303427447958,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,h_y,frozen,1001,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,34.138421084706515,5.842809348652968,0.6251590191270361,0.8091863629979785,0.8214968747652498,0.6207100881636141,0.16706974561126905,0.820552068667429,13.231731414794922,0.8153511113816971,13.231731414794922,0.815384492088695,10.907661437988281,0.8307786779595792,10.907661437988281,0.8308164883435736,6.221774578094482,0.8373416035532323,6.221774578094482,0.8374058120903642,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,true_y,frozen,1001,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,26.400958209621233,5.1381862762672625,0.5497669529990387,0.8361669051856091,0.8463979507014652,0.6597186682025593,0.17756925845637936,0.8475935316046035,13.544428825378418,0.834619805194538,13.544428825378418,0.8346497025194956,11.332807540893555,0.8631598001019668,11.332807540893555,0.8631903753299679,6.157818794250488,0.8287342781144448,6.157818794250488,0.828801884347528,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,h_y,frozen,1001,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,119.79022598091093,10.94487213177527,1.1710608917864003,-0.008393188254556896,-0.003201028947783946,3.7706932915995517,1.0149162725378507,-0.005248056498291258,-0.13284029066562653,-0.008185737394078218,-0.13284029066562653,-0.008003478226686466,0.10800894349813461,0.00822646795532925,0.10800894349813461,0.00844806732371832,-0.157047837972641,-0.02113588122359364,-0.157047837972641,-0.020732793263927338,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,true_y,frozen,1001,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,119.18489632747749,10.917183534569595,1.1680983141568402,-0.009438722557728992,-0.004204251077541056,3.7447344051748512,1.0079292029960016,-0.0039536143421128505,0.11280824989080429,0.006951345144343459,0.11280824989080429,0.00713086783971635,0.02560330741107464,0.0019500680327577415,0.02560330741107464,0.002173069784063536,-0.17272286117076874,-0.02324546409190679,-0.17272286117076874,-0.02284154338562001,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,h_y,frozen,1001,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,109.70011022425247,10.473782040134903,1.120655992013613,0.10492276786269841,0.10175337324423167,3.3275614379843077,0.895643318114345,0.10738946883616252,-0.9566762447357178,-0.058951244922154096,-0.9566762447357178,-0.05875980839905187,1.0249191522598267,0.07806265194154317,1.0249191522598267,0.07826864728969776,0.8193860650062561,0.11027497589146704,0.8193860650062561,0.11062619011400734,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,true_y,frozen,1001,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,107.96678175314814,10.390706508854349,1.11176721701691,0.10044159367394428,0.09300371966489426,3.307708640317122,0.8902997576999468,0.10458697926321055,-1.0513182878494263,-0.06478317217469141,-1.0513182878494263,-0.0645906813595417,1.0379558801651,0.07905559031203034,1.0379558801651,0.07926136380054799,0.9133371710777283,0.12291914498278439,0.9133371710777283,0.12326536798680578,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,h_y,frozen,1001,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,24.17962477089295,4.917278187258979,0.5261306034280081,0.838991671096304,0.850553620614642,0.47815663646658235,0.12870019215114611,0.8501219964001224,13.870861053466797,0.8547348507331033,13.870861053466797,0.8547611116731011,11.482223510742188,0.8745400214814626,11.482223510742188,0.8745680539415954,6.446285724639893,0.867556861451805,6.446285724639893,0.8676091426765381,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,true_y,frozen,1001,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,23.21913494020102,4.818623759975562,0.5155749441016845,0.8477927676315868,0.8596876796758715,0.5357291464805605,0.14419635499053945,0.8593267912212088,13.759137153625488,0.8478503242075986,13.759137153625488,0.8478778297278617,11.414117813110352,0.8693527719723206,11.414117813110352,0.8693819634583578,6.327390670776367,0.8515556750045901,6.327390670776367,0.8516142726125937,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,h_y,frozen,1001,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,116.59873270078518,10.798089307872258,1.1553556717902935,0.0768418788300068,0.06800992064890582,3.360308188304305,0.9044574027407828,0.06963426508769659,0.6727097034454346,0.041452972944129855,0.6727097034454346,0.041626258457480414,0.6121817231178284,0.046626632619122275,0.6121817231178284,0.046839651951887704,0.5083537697792053,0.06841549069584218,0.5083537697792053,0.06878322872759382,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,true_y,frozen,1001,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,121.13296158955035,11.006042049235973,1.1776058470156223,0.0729778648495375,0.06630575664505914,3.4445778097261983,0.9271393350666556,0.06701132392389127,0.9782246947288513,0.06027907966272396,0.9782246947288513,0.06044896180464354,0.3550231456756592,0.02704022867653954,0.3550231456756592,0.02725762434583992,0.5490822196006775,0.07389682484829127,0.5490822196006775,0.07426239915253086,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,h_y,frozen,1001,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,285.6345020828038,16.900724898145754,1.8083151390685948,0.02508094769946257,0.028069899923099138,3.58614052452147,0.9652422227108025,0.026642405461142434,0.2622891068458557,0.016162489100327294,0.2622891068458557,0.01634034661103641,0.5436462759971619,0.04140665137236504,0.5436462759971619,0.04162083704453145,0.22789786756038666,0.030671051076206067,0.22789786756038666,0.031053688524807894,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.5,0.0,750,dml_learner,true_y,frozen,1001,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,727.1829199478485,26.966329374756373,2.8852976394422085,0.3871860536640953,0.40181579198009165,2.2077133967777094,0.5942260688455556,0.4038544873367019,7.582152366638184,0.4672190029410164,7.582152366638184,0.4673153187460556,5.369546890258789,0.4089698870919392,5.369546890258789,0.40910194536480854,3.0053184032440186,0.40446308354217125,3.0053184032440186,0.404698168573434,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.75,0.0,50,dml_learner,h_y,frozen,1001,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,170.67723512122384,13.064349777973026,1.531796020538784,0.21930372148859542,0.2262840129064126,2.685528034046292,0.8552540522325296,0.23937187900037699,5.603841304779053,0.3893144298914435,5.603841304779053,0.39252799244560993,2.807753086090088,0.2559754418057915,2.807753086090088,0.26110485888379276,0.6801449656486511,0.10832467883094159,0.6801449656486511,0.11900890944332444,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.75,0.0,50,dml_learner,true_y,frozen,1001,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,220.8263150496297,14.860225942078731,1.7423626394910505,0.44893157262905165,0.5195258336936934,1.8429906118661166,0.5869330608513897,0.496088050830598,5.365776538848877,0.3727754089619419,5.365776538848877,0.3760760035026872,5.126172065734863,0.46733958402526243,5.126172065734863,0.47101182495385135,3.3452422618865967,0.5327868497636609,3.3452422618865967,0.5383850904278953,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.75,0.0,50,dml_learner,h_y,frozen,1001,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,161.11393121247525,12.69306626518885,1.4882629999874388,0.4591116446578631,0.4545277170427333,1.918526971414685,0.6109889548043824,0.46637728022122693,6.894972324371338,0.4790128901920689,6.894972324371338,0.48175443960674486,3.502431869506836,0.31930747387768377,3.502431869506836,0.32400027041229523,4.071922779083252,0.648523108375761,4.071922779083252,0.652734574226485,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.75,0.0,50,dml_learner,true_y,frozen,1001,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,206.95550784145178,14.385948277449485,1.6867535466807517,0.47294117647058814,0.49056372901882717,1.6693657851964234,0.531639154142961,0.5042833376044581,6.8949713706970215,0.4790128239376636,6.8949713706970215,0.4817543737009849,4.774354934692383,0.4352653443068218,4.774354934692383,0.4391587098624996,3.4839818477630615,0.5548834936267422,3.4839818477630615,0.5602169679200925,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.75,0.0,50,dml_learner,h_y,frozen,1001,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,175.37376257940417,13.242875917994708,1.5527282242454263,0.5002160864345738,0.49096063089432196,1.8512629681825636,0.5895675394982176,0.5503892446882632,3.2643890380859375,0.22678617901304257,3.2643890380859375,0.23085500117474186,4.828673362731934,0.4402174120952975,4.828673362731934,0.4440766373516991,4.531749725341797,0.721758387304519,4.531749725341797,0.7250923335127669,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.75,0.0,50,dml_learner,true_y,frozen,1001,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,205.87747308359053,14.348431032123008,1.6823546467684447,0.5546698679471789,0.5332047135850504,1.620564869046211,0.5160976365117921,0.5994752837075733,3.5616722106933594,0.2474392672368786,3.5616722106933594,0.2513994082798604,5.8681960105896,0.534987949565541,5.8681960105896,0.5381938124993721,4.076032638549805,0.649177673548246,4.076032638549805,0.6533812962692034,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
alpha_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.75,0.0,50,dml_learner,h_y,frozen,1001,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,497.57447159733624,22.30637737503193,2.61542447013476,0.08427370948379351,0.060279894289078706,2.596703715994954,0.8269663721237737,0.09770752984982158,1.1949245929718018,0.0830147324620614,1.1949245929718018,0.08784011177789885,-2.0843698978424072,-0.19002650486973185,-2.0843698978424072,-0.18182228336907594,1.9279539585113525,0.30705952981275136,1.9279539585113525,0.31536248001039385,alpha_sweep_dml_varmatched_20260903_varmatched/task1_seed1001/results.parquet,1,1001,
