slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1002,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,109.14403723845116,10.447202364195459,1.126400423369939,0.004304946319904569,-0.013353078051430824,3.5745140533546604,0.9552565381649208,0.011343329234206447,-1.2971833944320679,-0.08214939687449532,-1.2971833944320679,-0.08612580934723689,0.6218157410621643,0.04771275322158616,0.6218157410621643,0.043469687112653754,0.4009030759334564,0.05357119133573087,0.4009030759334564,0.04620308090800245,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1002,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,14.952736307076853,3.866876815606731,0.41692038982095975,0.9176549220531947,0.9132936761555834,0.27337382946411726,0.07305668240797647,0.919278159163206,13.108567237854004,0.8301531588368398,13.108567237854004,0.8295290480628491,11.573905944824219,0.8880812782448362,11.573905944824219,0.8875826067181085,7.014456272125244,0.9373157793693538,7.014456272125244,0.936827771972015,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,true_y,frozen,1002,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,15.320194640634773,3.9141020222568,0.42201213504709595,0.913261840465494,0.9100798029876824,0.29106931797911706,0.07778564160289467,0.9152095818528402,13.545897483825684,0.8578488694786474,13.545897483825684,0.857326527988598,11.5838041305542,0.8888407792704444,11.5838041305542,0.8883454918203934,6.902215003967285,0.9223173949387661,6.902215003967285,0.921712622548952,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1002,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,6.263190142277815,2.5026366380834864,0.2698302253950308,0.9701213904380273,0.9723177371741756,0.13067230762292903,0.034920991874896314,0.9729591446184365,15.271186828613281,0.9671098110823186,15.271186828613281,0.9669889544262776,12.596808433532715,0.9665699538935532,12.596808433532715,0.9664210010475142,7.231978416442871,0.9663824568595816,7.231978416442871,0.9661207385265174,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1002,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,5.544886460661762,2.354758259495391,0.25388621833532665,0.9646810394329588,0.967398311692059,0.12948208240916292,0.03460291495580523,0.9680778217387463,15.365426063537598,0.9730778926536495,15.365426063537598,0.972978966013988,12.635855674743652,0.9695661009204825,12.635855674743652,0.9694304978803453,7.230865955352783,0.9662338028095424,7.230865955352783,0.9659709271792297,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1002,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,169.88447932457998,13.033974041886841,1.40530195234758,0.10373091507718235,0.11788099277885036,3.3607818949123223,0.8981385526931521,0.11847910565575769,2.7029800415039062,0.17117716826043802,2.7029800415039062,0.16813161701276275,1.7049851417541504,0.13082578960775162,1.7049851417541504,0.12695304674854627,0.5234671235084534,0.06994897049902075,0.5234671235084534,0.06270836388809434,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,true_y,frozen,1002,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,173.989293176117,13.190500110917592,1.4221783393723897,0.09894549856977522,0.11484350741703797,3.340462413549423,0.8927083551518071,0.11575795798535106,1.7503576278686523,0.11084849224965336,1.7503576278686523,0.10758126024288313,1.7074487209320068,0.13101482333204129,1.7074487209320068,0.127142922742426,0.7620698809623718,0.10183257214771077,0.7620698809623718,0.09484018483825808,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1002,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,128.83367395343822,11.3504922339711,1.2237916728424396,-0.028988481757300896,-0.04081705250258451,3.737749754051367,0.9988798022016421,-0.019035002677333688,-0.029523169621825218,-0.0018696743950520674,-0.029523169621825218,-0.005551094983403655,0.1858806610107422,0.014262871654425057,0.1858806610107422,0.00987076431942817,-0.06530294567346573,-0.008726190462157349,-0.06530294567346573,-0.016579296680634178,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1002,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,126.8346391804587,11.262088579853147,1.2142601341630337,-0.022207228812851216,-0.033263719676171574,3.809762184202671,1.0181244725832337,-0.012073445926422831,0.8051022291183472,0.05098636232029532,0.8051022291183472,0.04749916390150889,-0.0727991983294487,-0.005585979825292079,-0.0727991983294487,-0.010066526850413702,0.00437138881534338,0.0005841324766201204,0.00437138881534338,-0.007196491282634504,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1002,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,95.88614034845867,9.792146871266723,1.0557734020063536,-0.001603458850593512,0.010111224934711747,3.832752493493259,1.0242684247223104,0.02389790028041564,-0.5394903421401978,-0.03416541286040438,-0.5394903421401978,-0.03796550576666413,0.056404341012239456,0.0043279805023046635,0.056404341012239456,-0.00010839330805047558,-0.09821905195713043,-0.01312464767938794,-0.09821905195713043,-0.021011996640891508,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,true_y,frozen,1002,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,50.65228080868003,7.11704157699532,0.7673478856831113,0.6953204894586478,0.6954484073485683,0.9582507091884809,0.25608383167339743,0.7125575513179154,10.738262176513672,0.6800439822674591,10.738262176513672,0.6788682877623242,9.223934173583984,0.7077648021656793,9.223934173583984,0.7064627021239505,5.616559982299805,0.7505200820916982,5.616559982299805,0.7485778381872219,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1002,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,292.542254028328,17.103866639690803,1.844111174704364,-0.02320574436576776,-0.009658640564852553,3.8266442983075972,1.0226360648265604,-0.006551263439536794,0.8170190453529358,0.051741043015822,0.8170190453529358,0.04825661770926878,0.2675614058971405,0.02053034442226296,0.2675614058971405,0.016166162801256084,-0.14392207562923431,-0.019231773248477125,-0.14392207562923431,-0.027166667228873936,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1002,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,588.2997688759078,24.25489164840585,2.615123098906328,0.30527538004512,0.33663145615566037,2.597385761621098,0.6941278433627818,0.32948453699376584,5.8368425369262695,0.36964171459335066,5.8368425369262695,0.36732543131894646,4.619070053100586,0.3544274211848465,4.619070053100586,0.3515509706818145,2.342010974884033,0.312954241505294,2.342010974884033,0.30760547256340603,paper_main_20260902_002859/task2_seed1002/results.parquet,2,1002,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1003,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,182.3960504757493,13.505408193599678,1.497059245353298,,,4.20601824760437,1.25975991703878,0.12809371241574632,7.498932838439941,0.5446045564152403,7.498932838439941,0.5715880903096897,3.635960340499878,0.3062402652799812,3.635960340499878,0.3534671435665809,1.4129083156585693,0.21415003262389493,1.4129083156585693,0.30544861417294306,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,true_y,frozen,1003,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,177.61259685817467,13.327137609335873,1.4772981524251227,,,4.20601824760437,1.25975991703878,0.26770967364187703,2.7217488288879395,0.19766503388748646,2.7217488288879395,0.24520576592111598,1.3144090175628662,0.11070664378300447,1.3144090175628662,0.17124424346380918,2.8921926021575928,0.438360460648818,2.8921926021575928,0.5036106934074112,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1003,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,507.3400578118568,22.524210481432124,2.496783293191526,-0.22352941176470587,-0.26924967672078376,4.4297700411081316,1.3267766355188115,-0.4287492423085643,-8.13514232635498,-0.5908088088626083,-8.13514232635498,-0.49654865756282174,-5.29923677444458,-0.44633041166896487,-5.29923677444458,-0.3478731693476532,-1.8910428285598755,-0.28661936442813074,-1.8910428285598755,-0.13714232957116154,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,true_y,frozen,1003,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,372.50236987421465,19.300320460402066,2.1394187253976744,0.22967587034813922,0.21883050652492458,2.2485176092386245,0.6734617374729772,0.12744071854241346,-3.139746904373169,-0.22802184083408872,-3.139746904373169,-0.15525789593286285,0.5547987818717957,0.04672815713772906,0.5547987818717957,0.11162101707729849,0.7349190711975098,0.11138935295989935,0.7349190711975098,0.21462647835550944,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1003,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,147.2478135680841,12.134571008819558,1.345103491633708,,,4.20601824760437,1.25975991703878,-0.2708919242817548,-6.271177291870117,-0.4554397006642302,-6.271177291870117,-0.3692005714690543,-6.036946773529053,-0.5084643418174616,-6.036946773529053,-0.40577740525225525,-0.8919587135314941,-0.1351913535259391,-0.8919587135314941,-0.0033069421672250366,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,true_y,frozen,1003,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,177.6125968581747,13.327137609335873,1.4772981524251227,,,4.20601824760437,1.25975991703878,-0.024261720236296507,2.3450942039489746,0.17031076503937287,2.3450942039489746,0.2194723188247764,0.45433148741722107,0.038266257660161875,0.45433148741722107,0.1037351514579975,0.43966537714004517,0.06663868689473423,0.43966537714004517,0.17507486109703507,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1003,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,263.96951269504547,16.247138600228826,1.8009769644382787,-0.004849939975990396,-0.006485261346438932,3.120987482666969,0.9347783820203337,-0.16311040209345293,-0.7474973797798157,-0.054286454847251434,-0.7474973797798157,0.008183151929863356,-0.4568273425102234,-0.0384764720888694,-0.4568273425102234,0.03221659281007745,-0.2315194308757782,-0.035090665916283355,-0.2315194308757782,0.08516423450491606,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,true_y,frozen,1003,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,305.77759944923906,17.48649763243741,1.9383585134357582,0.1036734693877551,0.08665052277933571,3.037454724907875,0.9097591800602486,-0.03040075826092775,2.3138248920440674,0.16803985395025256,2.3138248920440674,0.2173359659689625,-0.45682740211486816,-0.03847647710909529,-0.45682740211486816,0.032216588131597536,0.19122013449668884,0.02898262936595742,0.19122013449668884,0.14179361400514828,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1003,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,160.89376567266538,12.684390630718742,1.4060503757590548,,,4.20601824760437,1.25975991703878,0.04537185787185787,2.3450942039489746,0.17031076503937287,2.3450942039489746,0.2194723188247764,0.4059080183506012,0.034187770926530484,0.4059080183506012,0.09993430291367449,0.998250424861908,0.15130165112755523,0.998250424861908,0.24990184026262632,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,true_y,frozen,1003,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,177.61259685817467,13.327137609335873,1.4772981524251227,,,4.20601824760437,1.25975991703878,-0.11090848760340286,4.159409523010254,0.30207409867929674,4.159409523010254,0.34342828322241936,1.0497928857803345,0.08841924050970473,1.0497928857803345,0.15047402896500248,-0.34775152802467346,-0.052707596272289985,-0.34775152802467346,0.06959400621612731,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1003,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,181.66228366957267,13.47821515147954,1.4940449273458996,0.2276590636254502,0.2542985345033927,2.6670597267150877,0.7988208187108436,0.1167333061400858,-3.8121047019958496,-0.27685133804596196,-3.8121047019958496,-0.20119410026790416,0.16371344029903412,0.013788832300679562,0.16371344029903412,0.08092399805171253,0.5961161851882935,0.09035143971546529,0.5961161851882935,0.19603271058121127,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,true_y,frozen,1003,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,198.37784722259866,14.084667096619595,1.5612694405423737,0.30785114045618245,0.333823464842792,2.447862939834595,0.7331683869333505,0.2074774134096168,0.14236469566822052,0.01033913272781245,0.14236469566822052,0.0689794813132917,3.5472054481506348,0.29876484771968087,3.5472054481506348,0.3465006062678372,1.7448759078979492,0.2644653078050753,1.7448759078979492,0.3499183546528498,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1003,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,152.68088461860305,12.356410668903937,1.3696941674100047,,,4.20601824760437,1.25975991703878,0.1440382275128038,2.3450942039489746,0.17031076503937287,2.3450942039489746,0.2194723188247764,0.4059080183506012,0.034187770926530484,0.4059080183506012,0.09993430291367449,2.7604970932006836,0.4183997900044549,2.7604970932006836,0.48596901619977606,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,true_y,frozen,1003,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,177.61259685817467,13.327137609335873,1.4772981524251227,,,4.20601824760437,1.25975991703878,-0.12266897097405571,0.2548101544380188,0.018505402584280992,0.2548101544380188,0.07666187540295709,-0.24382266402244568,-0.02053606484091627,-0.24382266402244568,0.0489357279271926,-0.8098419904708862,-0.12274518222982081,-0.8098419904708862,0.007693256192295498,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1003,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,434.2035988798376,20.837552612527162,2.3098191733222206,0.18463385354141656,0.2236805267585283,3.256948021352291,0.9755004205022931,0.0020469898383033975,2.4861013889312744,0.18055130953858498,2.4861013889312744,0.22910608061791457,2.4457666873931885,0.2059957120041794,2.4457666873931885,0.26004662039734244,-0.014438409358263016,-0.0021883839176556705,-0.014438409358263016,0.11424399082955104,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,true_y,frozen,1003,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,443.7130291398596,21.06449688788839,2.334975689936842,0.2059543817527011,0.22629446727771585,3.256948021352291,0.9755004205022931,0.031175890391992086,2.2256455421447754,0.16163589264382236,2.2256455421447754,0.21131145840851306,2.4457666873931885,0.2059957120041794,2.4457666873931885,0.26004662039734244,-0.014438476413488388,-0.0021883940810035266,-0.014438476413488388,0.11424398184696197,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1003,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,154.17258344195045,12.41662528394694,1.3763688894815849,,,4.20601824760437,1.25975991703878,-0.10485904002853155,-1.4777342081069946,-0.10731937466893765,-1.4777342081069946,-0.04170740972884809,-0.04102449491620064,-0.0034553050719984733,-0.04102449491620064,0.06485373505671878,-1.0881812572479248,-0.1649321821931063,-1.0881812572479248,-0.029592536904088952,paper_main_20260902_002859/task3_seed1003/results.parquet,3,1003,20260902_002859
